TF,Target,score
9057,15160,0.7490034699440002
15004,7079,0.7490006685256958
14435,8869,0.7489908337593079
13277,17192,0.7489804029464722
15004,16418,0.7489714622497559
9896,5138,0.748887836933136
16523,1030,0.748874843120575
15137,10119,0.7488486766815186
15004,2374,0.7488241791725159
1072,14890,0.7488235831260681
12745,11724,0.7487970590591431
14623,12499,0.7487548589706421
9896,153,0.7487479448318481
9896,13328,0.7487443089485168
15004,5847,0.7487369775772095
9896,14333,0.7487277984619141
15004,11333,0.7487139105796814
15004,17396,0.7486785054206848
9896,3644,0.7486739158630371
15004,3123,0.7486712336540222
15004,7145,0.7486584186553955
9896,7342,0.7486407160758972
7941,6311,0.748637855052948
6136,12691,0.7486371397972107
12778,15160,0.74862140417099
14623,11850,0.7486017346382141
15004,5600,0.7485856413841248
9896,4976,0.7485567331314087
9896,13661,0.7485425472259521
12745,17192,0.7485175728797913
15004,8926,0.7485108971595764
9896,11520,0.7485023736953735
14435,11257,0.7483952045440674
14623,8910,0.748381495475769
4633,6311,0.7483360171318054
15004,3096,0.7483161687850952
9896,4572,0.7482848763465881
9896,3087,0.748278796672821
9057,8908,0.748259961605072
9896,14755,0.7482522130012512
14623,10897,0.7482521533966064
7941,12325,0.7482514381408691
9896,6626,0.748249888420105
15137,10909,0.7482215166091919
14623,8205,0.7481862306594849
9896,4634,0.7481814622879028
14623,7315,0.7481718063354492
15004,1611,0.7481642961502075
14623,17772,0.7481592297554016
10385,7527,0.7481560111045837
9896,8454,0.7481482028961182
14623,14284,0.7481364011764526
14435,9597,0.7481087446212769
15004,6802,0.7480821013450623
9896,13886,0.7480771541595459
15004,13319,0.7480222582817078
9896,11726,0.7479801774024963
14435,11777,0.7479657530784607
12778,8908,0.7479602694511414
9896,3630,0.747917890548706
9896,4904,0.7478347420692444
15004,3958,0.7478196024894714
15004,5363,0.7477942109107971
14623,546,0.7477841377258301
15004,14885,0.7477730512619019
9896,11013,0.7477418780326843
13277,7108,0.7477023601531982
14435,11458,0.7476532459259033
9896,5150,0.7476280331611633
15004,11775,0.747617781162262
15004,1971,0.7476158142089844
14435,6944,0.7475988864898682
9896,337,0.7475699782371521
15004,5123,0.7475638389587402
15004,13563,0.7475504875183105
9896,15133,0.74754798412323
15004,3436,0.7475420832633972
13277,12325,0.7475414872169495
14435,16910,0.7475000619888306
11783,3007,0.7474789619445801
15004,11723,0.7474601864814758
15004,6310,0.7474597096443176
14623,13195,0.7474513649940491
9896,16655,0.7474293112754822
15233,14890,0.7474260926246643
14623,13586,0.747418999671936
1073,7244,0.7474051713943481
17009,8869,0.747383177280426
9896,11737,0.7473376393318176
14623,14420,0.7473028898239136
15137,6670,0.7472988367080688
15137,10957,0.747296929359436
14623,16491,0.7472540140151978
15137,10827,0.7472423911094666
15137,14350,0.7471745014190674
1072,3007,0.7471634745597839
15004,3784,0.7471614480018616
1073,4534,0.7471407651901245
15004,3875,0.7471407651901245
15004,10860,0.7471364736557007
15004,6791,0.7471284866333008
6136,13582,0.747101902961731
15004,6942,0.7470796704292297
4633,8869,0.7470599412918091
7941,8869,0.747045636177063
12745,7108,0.7470256686210632
7941,11257,0.7469395399093628
12745,12325,0.7469131946563721
6136,10958,0.746893048286438
13277,6311,0.7468565106391907
15004,15546,0.7468246221542358
17009,11777,0.7468023300170898
17009,11257,0.7467957735061646
15004,11192,0.746775209903717
6042,1030,0.7467648983001709
9896,6855,0.7467420697212219
14623,12190,0.7466809749603271
6042,7527,0.7466708421707153
15004,6664,0.7466567754745483
17009,9597,0.7466560006141663
14623,14429,0.74664306640625
9896,10086,0.7466306090354919
14623,7328,0.7466068267822266
15004,5260,0.7466066479682922
1073,17190,0.7465848326683044
4633,11257,0.7465615272521973
15004,6792,0.7465481162071228
15004,13514,0.746548056602478
15004,13809,0.7465262413024902
17009,11458,0.7464780211448669
9896,9768,0.7464734315872192
10385,1030,0.7464665770530701
7941,9597,0.7464644908905029
15004,7067,0.7464547157287598
14623,11217,0.7464361786842346
1073,12478,0.7464293241500854
15004,6651,0.7464058995246887
9896,8157,0.7463420033454895
15004,11970,0.7463217973709106
15137,12499,0.7463076114654541
9896,3643,0.7462688088417053
14623,7637,0.7462658882141113
15004,16955,0.7462627291679382
15004,1463,0.7462473511695862
14623,1548,0.7462347149848938
14623,745,0.7462339401245117
1073,16651,0.7462272644042969
14623,12594,0.7462160587310791
9896,17452,0.7462074160575867
9896,6775,0.746183454990387
4633,9597,0.7461680769920349
14623,6796,0.7461638450622559
14623,11003,0.74615478515625
9896,11557,0.7461454272270203
4633,11458,0.7461149096488953
9896,2400,0.7460667490959167
15004,12048,0.7460405230522156
1073,2874,0.7460301518440247
9896,17142,0.7460283041000366
9896,3660,0.7460141181945801
15004,8138,0.7460130453109741
17009,6944,0.74600750207901
14623,3275,0.7460042834281921
15137,11850,0.7459542751312256
9896,14473,0.7459526062011719
9896,11023,0.7459487318992615
14623,531,0.745922327041626
9057,7527,0.7459141612052917
14623,7797,0.7459049224853516
4633,6944,0.7458693981170654
17009,16910,0.7458688616752625
14623,13556,0.7458635568618774
9896,9107,0.7458582520484924
14435,17252,0.7458474636077881
12745,6311,0.7458465695381165
4633,11777,0.7458131313323975
7941,16910,0.7458075284957886
9896,9315,0.7458057999610901
14623,12957,0.7458029985427856
15137,10897,0.7457979917526245
14623,9748,0.7457972168922424
14623,13163,0.7457284927368164
9896,11631,0.7457263469696045
9896,1283,0.7456984519958496
15137,17772,0.7456902861595154
15004,6538,0.7456581592559814
4633,16910,0.7456580400466919
16523,4534,0.7456530332565308
14623,13191,0.7456435561180115
15004,16275,0.7456393241882324
14623,6722,0.745637834072113
15137,8205,0.7456367015838623
9896,5289,0.745624303817749
9896,11887,0.7456139922142029
15004,8434,0.7455784678459167
14435,14206,0.7455742359161377
9057,1030,0.7455717921257019
15004,305,0.7455655336380005
9896,6910,0.7455599308013916
15004,14407,0.7455576658248901
12778,7527,0.7455450892448425
11783,12691,0.7455313205718994
15004,3629,0.7455110549926758
1073,762,0.7454837560653687
16523,7244,0.7454767227172852
7941,11777,0.7454738020896912
9896,11602,0.7454583048820496
7941,6944,0.7454502582550049
14435,12669,0.7454498410224915
15233,3007,0.745433509349823
15004,15891,0.7453910112380981
15137,546,0.7453358769416809
7941,11458,0.7452356815338135
14435,99,0.7452030777931213
15004,16883,0.7451879978179932
9896,14204,0.7451839447021484
9896,13035,0.745181679725647
15004,13401,0.7451399564743042
9896,9904,0.7451375722885132
14435,420,0.7451048493385315
15004,7734,0.7450982332229614
6136,10867,0.7450681924819946
15004,2408,0.7450679540634155
16523,12478,0.7450618147850037
15137,7315,0.7450383305549622
13277,8869,0.7450265288352966
14623,5138,0.7450124621391296
12778,1030,0.7450095415115356
14623,14333,0.7449803352355957
9896,10109,0.7449643015861511
9896,529,0.7449603080749512
9896,1460,0.7449141144752502
9896,14604,0.7448830008506775
9896,3276,0.7448491454124451
15137,13195,0.74483323097229
16523,17190,0.7448292374610901
9896,14656,0.7447810173034668
14623,153,0.7447786927223206
14623,7342,0.7447388172149658
9896,11348,0.744732141494751
16523,16651,0.7447118759155273
14623,13328,0.7447109222412109
9896,12979,0.744702935218811
15137,14420,0.744702160358429
14435,10119,0.7446833252906799
9896,10062,0.7446227669715881
15137,13586,0.7446160316467285
5870,14890,0.7446094155311584
14623,337,0.7446032762527466
14623,4976,0.7445889115333557
14442,14890,0.7445847392082214
14623,6626,0.744551420211792
15004,16787,0.7445086240768433
15137,8910,0.7445037364959717
14623,3087,0.7444447875022888
13277,11777,0.7444344162940979
14623,8454,0.7444310188293457
14623,13661,0.7444238066673279
14435,10909,0.7444039583206177
1072,12691,0.7443623542785645
17009,17252,0.7443611025810242
14623,13886,0.7443488836288452
14623,11726,0.7443456649780273
13277,11458,0.7443023324012756
15137,14284,0.7442942261695862
9896,15427,0.7442827820777893
14623,11520,0.7442784309387207
9896,4005,0.7442394495010376
13277,9597,0.7442258596420288
14623,14755,0.7442066073417664
13277,11257,0.7441944479942322
14623,4634,0.7441937923431396
12745,8869,0.7441901564598083
9896,10526,0.7441896796226501
9896,10314,0.7441776990890503
14623,3644,0.7441642880439758
1073,17192,0.7441573143005371
9896,10889,0.7441564798355103
15004,13361,0.7441486120223999
15004,3375,0.7441456913948059
4633,17252,0.7441283464431763
14623,4904,0.7440667152404785
11783,13582,0.7440652251243591
15004,474,0.7440635561943054
14623,3630,0.7440515160560608
6136,8908,0.7440122961997986
9896,3863,0.7440038323402405
17009,14206,0.7440029382705688
15004,6532,0.7439976334571838
15137,16491,0.7439911961555481
14623,4572,0.7439847588539124
11783,10958,0.7439767122268677
14623,5150,0.7439746856689453
9896,2586,0.7439737915992737
16523,2874,0.7439720034599304
9896,13362,0.7439719438552856
9896,12565,0.7439681887626648
9896,1388,0.7439655661582947
6136,15160,0.7439542412757874
9896,7440,0.7439520359039307
1073,11724,0.7439408898353577
17009,12669,0.7439168095588684
9896,17534,0.7439134120941162
7941,17252,0.7439123392105103
15137,7328,0.7439040541648865
12745,11458,0.7438807487487793
15137,12190,0.7438794374465942
9896,6301,0.7438517808914185
12745,11777,0.7438368201255798
15137,11217,0.7438359260559082
15004,7348,0.7438328862190247
17009,420,0.7438188791275024
14623,11013,0.7438105940818787
7941,14206,0.7438101172447205
9896,1336,0.7437472939491272
14623,15133,0.7437190413475037
15004,10126,0.7437083125114441
14623,11737,0.7437032461166382
13277,6944,0.7436891198158264
4633,14206,0.7436560988426208
9896,16487,0.7436392903327942
9896,8127,0.7436385154724121
17009,10119,0.743628203868866
15137,14429,0.7435911297798157
15004,10775,0.7435846328735352
15004,9191,0.7435844540596008
16523,762,0.743584394454956
17009,99,0.7435595393180847
15137,7637,0.7435367107391357
15233,12691,0.7435048222541809
14623,16655,0.7435026168823242
10385,7244,0.743485689163208
15137,12594,0.7434757351875305
4633,12669,0.7434746026992798
9896,8514,0.743472158908844
12745,9597,0.7434703707695007
14435,10827,0.7434672713279724
14435,10957,0.7434659600257874
12745,11257,0.7434588670730591
15137,1548,0.7434553503990173
14435,6670,0.7434457540512085
15004,7105,0.7434290647506714
14435,14350,0.7434187531471252
9896,14080,0.743413507938385
13277,16910,0.7434066534042358
9896,6401,0.7433661818504333
4633,99,0.7433622479438782
7941,99,0.74332195520401
15137,6796,0.7433021664619446
10385,4534,0.7432671189308167
7941,12669,0.743259608745575
15137,11003,0.7432534098625183
14623,6855,0.7432454824447632
6042,4534,0.7432135939598083
9896,3909,0.7431980967521667
9896,7256,0.743195116519928
15137,531,0.7431764006614685
4633,420,0.7431469559669495
7941,420,0.7431405782699585
15137,12957,0.7431345582008362
4633,10909,0.7430869340896606
15004,2462,0.7430261969566345
6042,7244,0.7430013418197632
9896,11504,0.7430012822151184
15137,13163,0.7429994344711304
9896,10900,0.7429909110069275
12745,6944,0.7429744601249695
10385,17190,0.7429108619689941
17009,10909,0.7429061532020569
9896,14668,0.7429048418998718
5870,3007,0.7429043054580688
15137,9748,0.7428992986679077
1072,13582,0.7428850531578064
15137,7797,0.7428683042526245
14442,3007,0.7428681254386902
9896,12261,0.7428619861602783
9896,12623,0.7428413033485413
15137,13556,0.7428346276283264
7941,10119,0.7428312301635742
4633,10119,0.742829442024231
15137,6722,0.7428154945373535
15137,3275,0.742815375328064
15137,13191,0.7427728176116943
6042,12478,0.7427672147750854
14623,9768,0.7427346706390381
16523,11724,0.7427099943161011
17009,10827,0.7427023649215698
1072,10958,0.7427007555961609
12745,16910,0.7426797151565552
9896,11816,0.7426638603210449
10385,12478,0.7426599264144897
9896,12518,0.7426475882530212
16523,17192,0.7426475286483765
9896,2648,0.7426354289054871
15004,8641,0.7426254749298096
9896,2656,0.7425886988639832
15004,13918,0.7425644993782043
15004,2378,0.7425573468208313
15004,5888,0.7425488233566284
14435,12499,0.7425327301025391
9896,2923,0.7425161004066467
15004,14248,0.7425159215927124
14623,17452,0.7425082921981812
14623,10086,0.7425062656402588
10385,16651,0.7425025701522827
15137,745,0.7424863576889038
6136,7527,0.7424694299697876
9896,15310,0.7424672245979309
15004,5910,0.742455005645752
6042,16651,0.7424474358558655
15004,14232,0.7424418926239014
14623,3660,0.7424406409263611
9896,14032,0.7424058318138123
14623,3643,0.7423943281173706
15004,11841,0.7423844337463379
14623,14473,0.742382287979126
9896,2693,0.7423783540725708
9896,9756,0.7423432469367981
9896,13904,0.7423400282859802
15004,7365,0.7423195838928223
15004,8185,0.7423195838928223
15004,16146,0.7423195838928223
15004,8077,0.742317259311676
14623,8157,0.742316722869873
15004,341,0.7423143982887268
14623,11557,0.7423040866851807
9896,14109,0.7423024773597717
14623,2400,0.7423012852668762
9896,9825,0.7422969937324524
15137,5138,0.7422381639480591
9896,9753,0.7422375082969666
15004,854,0.742236852645874
1073,7108,0.7422020435333252
15004,4926,0.7422004342079163
14435,11850,0.7421996593475342
9896,8636,0.7421891093254089
15004,3476,0.7421889305114746
9896,10451,0.7421818971633911
9896,16710,0.7421774864196777
17009,10957,0.7421740889549255
15004,4165,0.7421689629554749
14623,11023,0.7421368956565857
17009,6670,0.7421296834945679
14623,11602,0.7421161532402039
15004,15822,0.7421138882637024
15004,259,0.7421082854270935
7941,10909,0.7420886158943176
9896,6001,0.7420824766159058
9896,3637,0.7420520782470703
15233,13582,0.7420368790626526
11783,10867,0.7420350313186646
15137,153,0.7420253157615662
13277,17252,0.7420228719711304
6042,17190,0.7420215606689453
15004,5136,0.7420132160186768
6042,2874,0.7420129179954529
9057,4534,0.7419919967651367
14623,9107,0.7419800758361816
15004,3995,0.7419722080230713
15137,14333,0.7419679760932922
14435,10897,0.7419548630714417
14623,17142,0.7419537901878357
15233,10958,0.7419478893280029
15137,3644,0.7419455051422119
9057,7244,0.741939127445221
14435,17772,0.7419357299804688
14623,11887,0.7419236898422241
4633,10827,0.7419069409370422
14623,9315,0.7419025897979736
14435,8205,0.7418893575668335
14623,6775,0.7418681383132935
9896,8477,0.7418674230575562
9896,9077,0.7418472170829773
14623,1283,0.7418261766433716
12778,4534,0.7418198585510254
9896,955,0.7418117523193359
9896,12425,0.7417969107627869
10385,2874,0.7417893409729004
15004,186,0.7417888045310974
17009,14350,0.741786003112793
15004,3936,0.74178147315979
12778,7244,0.7417749166488647
9896,11541,0.7417441010475159
1073,12325,0.7417409420013428
15180,14890,0.741724967956543
9896,15854,0.7417210340499878
9896,17198,0.7417149543762207
15004,960,0.7416853308677673
14435,8910,0.7416720986366272
15137,7342,0.7416695952415466
9896,5605,0.7416662573814392
15137,4976,0.7416638731956482
9896,2862,0.741657555103302
6042,762,0.7416359782218933
15004,13826,0.7416287660598755
15137,11520,0.7416245937347412
4633,6670,0.7416204214096069
15137,6626,0.7415981292724609
9896,1375,0.7415869832038879
14623,13035,0.7415661811828613
14623,11631,0.7415608763694763
9896,5142,0.7415552139282227
9896,13402,0.7415521144866943
4633,14350,0.741533100605011
4633,10957,0.7415302991867065
13277,14206,0.7415105700492859
14623,14604,0.7414791584014893
15004,15852,0.7414752840995789
12778,16651,0.7414731979370117
15137,14755,0.7414724826812744
9057,12478,0.7414699196815491
10385,762,0.7414662837982178
9896,11014,0.7414636015892029
14435,546,0.7414576411247253
9896,410,0.7414517998695374
9896,6162,0.7414512634277344
9896,3574,0.7414502501487732
13277,12669,0.7414448857307434
14623,4005,0.7414391040802002
15137,4572,0.7414284348487854
13277,420,0.7414103150367737
9896,1371,0.7414022088050842
16523,7108,0.7413997650146484
14623,5289,0.7413790822029114
9896,3018,0.7413747906684875
14623,529,0.7413671612739563
12745,17252,0.7413637638092041
9896,7946,0.741356372833252
15137,13328,0.7413424849510193
1072,10867,0.7413270473480225
15137,8454,0.741323709487915
14623,12979,0.7412864565849304
9896,13461,0.7412801384925842
7941,10957,0.7412753701210022
9057,16651,0.7412660717964172
15137,4634,0.7412416338920593
12778,12478,0.7412386536598206
15137,13886,0.7412307262420654
9896,14667,0.7412266731262207
14435,7315,0.7412216067314148
7941,6670,0.7412068843841553
15004,11425,0.7411932945251465
9896,900,0.741176962852478
14623,14204,0.7411689758300781
13277,10119,0.7411636710166931
14623,6910,0.741141140460968
15137,4904,0.741133987903595
13277,99,0.741132915019989
7941,14350,0.7411314845085144
9896,10202,0.7411268949508667
14623,9904,0.7411258816719055
15137,13661,0.7411108016967773
9896,4501,0.7411105036735535
