TF,Target,score
16523,6802,0.7837765216827393
6042,4312,0.7837009429931641
14440,9517,0.783687174320221
5870,5826,0.7836827635765076
16523,5826,0.7836675047874451
15004,8431,0.7836660742759705
15004,11604,0.7836660742759705
15004,661,0.7836660742759705
15004,7427,0.7836660742759705
15004,4844,0.7836660742759705
1073,16651,0.7836345434188843
9057,9332,0.7836286425590515
4633,14350,0.7836272716522217
14440,12536,0.783625602722168
5870,12535,0.7836130857467651
14440,17156,0.7835373878479004
14440,11850,0.7835304737091064
12778,528,0.7833935022354126
15004,8454,0.7833700180053711
14440,11602,0.7833651900291443
5870,646,0.7833641767501831
1073,646,0.7833486199378967
14440,13655,0.783318281173706
9057,826,0.7832898497581482
14440,3909,0.7832880616188049
12778,15655,0.7832769751548767
9057,13655,0.7832694053649902
14440,9154,0.7832682132720947
16523,3007,0.7832657098770142
6042,7734,0.7832484245300293
6042,10218,0.7832272052764893
16523,12535,0.783196210861206
12778,8363,0.7831918597221375
9057,9182,0.7831472158432007
6042,10369,0.783133327960968
1073,3586,0.7830668091773987
6042,16275,0.783064067363739
6042,669,0.7830533981323242
12778,14109,0.7830303311347961
9763,7071,0.783013105392456
7778,12813,0.7830130457878113
14440,14522,0.7829585075378418
5870,12089,0.7829390168190002
5870,13037,0.7829390168190002
5870,1389,0.7829390168190002
5870,7201,0.7829390168190002
5870,3158,0.7829390168190002
14440,13362,0.7829152345657349
9057,13733,0.7828923463821411
9057,17156,0.7828887104988098
14440,3852,0.7828466892242432
1073,9420,0.7828440070152283
4633,904,0.7828261256217957
1073,12535,0.782800018787384
12778,6944,0.7827821373939514
12778,11774,0.7827283143997192
15137,2462,0.7827244997024536
15137,14232,0.7827244997024536
9057,13362,0.7827140688896179
15137,5809,0.7826984524726868
14440,8915,0.7826871871948242
14440,428,0.7826871871948242
16523,13037,0.7826849818229675
16523,12089,0.7826849818229675
16523,1389,0.7826849818229675
16523,3158,0.7826849818229675
16523,7201,0.7826849818229675
15137,2543,0.7826842665672302
15137,7092,0.7826815843582153
4633,16009,0.782680094242096
15137,11777,0.7826763987541199
9057,12536,0.7826690673828125
1073,3997,0.7826663851737976
9057,13886,0.7826545238494873
1073,3007,0.7825659513473511
14425,7426,0.782563328742981
15137,11730,0.7825388312339783
12778,3493,0.7825314402580261
4633,7734,0.7825280427932739
9057,13625,0.7825126051902771
4633,4312,0.7825099229812622
4633,10218,0.7825097441673279
5870,3300,0.7825050354003906
1073,3300,0.7824726700782776
12778,5105,0.7824718356132507
1073,906,0.7824715971946716
15004,4312,0.7824507355690002
15004,904,0.7824433445930481
9057,9517,0.7824200391769409
12778,474,0.7824141383171082
12778,4131,0.7824061512947083
3640,14702,0.7823931574821472
3640,1211,0.7823931574821472
9057,11850,0.7823907136917114
15004,5809,0.782386839389801
4633,669,0.7823848724365234
4633,16275,0.7823652625083923
9057,3936,0.7823498845100403
4633,8454,0.7823356986045837
12778,10399,0.7823329567909241
14440,3936,0.7823219299316406
15004,6187,0.7823083996772766
14440,3662,0.782295286655426
9057,3852,0.7822678089141846
12778,8862,0.7822093367576599
12778,3350,0.7821877002716064
14440,13886,0.7821841835975647
14440,12986,0.782183051109314
14425,14909,0.7821602821350098
16524,5896,0.7821510434150696
14425,10352,0.7821282148361206
14425,13540,0.7821282148361206
14425,7180,0.7821282148361206
14425,5898,0.7821282148361206
14425,9798,0.7821282148361206
14440,9365,0.7821233868598938
9057,6134,0.7821164727210999
7941,5896,0.782100260257721
14440,8784,0.7820993065834045
14440,2378,0.7820642590522766
9763,9831,0.7820435166358948
14440,13282,0.7820416688919067
9057,5225,0.7820352911949158
14440,9291,0.7820352911949158
15004,11965,0.7820268273353577
9057,17169,0.7820189595222473
9057,12567,0.7819766998291016
12778,11425,0.7819527983665466
12778,3875,0.7819332480430603
14440,6086,0.7819250822067261
12778,698,0.7819007635116577
9763,10617,0.7818860411643982
15004,7734,0.7818641662597656
1073,14807,0.7818611860275269
1073,3391,0.7818611860275269
15137,3260,0.7818498015403748
15004,10218,0.781843364238739
15004,10369,0.7818237543106079
16523,15964,0.7818121314048767
9057,11602,0.781806468963623
14440,3512,0.7818045020103455
12778,1949,0.7817969918251038
14440,12212,0.7817681431770325
15137,8422,0.7817578315734863
1073,6802,0.7817531228065491
15137,15964,0.7817354798316956
12778,16050,0.7816892862319946
9057,8915,0.7816820740699768
9057,428,0.7816820740699768
15004,16275,0.7816516160964966
14440,9052,0.7816507816314697
14440,11723,0.7816507816314697
14440,15871,0.7816507816314697
14440,13761,0.7816507816314697
14440,13305,0.7816507816314697
14440,14300,0.7816507816314697
14440,6778,0.7816507816314697
14440,13319,0.7816507816314697
14440,6662,0.7816507816314697
14440,5964,0.7816507816314697
14440,14939,0.7816507816314697
14440,13515,0.7816507816314697
14440,5225,0.7816348671913147
5870,5809,0.7816076278686523
14440,17252,0.7815771102905273
5870,8422,0.7815751433372498
16523,2462,0.781570315361023
16523,14232,0.781570315361023
9057,9291,0.7815566658973694
13277,7426,0.7815513610839844
6042,10086,0.7815496325492859
3640,14232,0.7815483808517456
3640,2462,0.7815483808517456
14440,13918,0.7815458178520203
12778,10440,0.7815119624137878
16523,7092,0.7814993858337402
1073,5826,0.7814887166023254
16523,8422,0.7814846634864807
9057,15409,0.7814809679985046
16523,11777,0.7814764380455017
6042,9255,0.7814643383026123
5870,7092,0.7814459204673767
3640,11730,0.7814314365386963
5870,11777,0.7813898324966431
5870,14702,0.7813786268234253
5870,1211,0.7813786268234253
15137,16795,0.7813699245452881
9763,8172,0.7813365459442139
12778,10068,0.7813198566436768
3640,2543,0.7813180088996887
9763,5896,0.7813137769699097
13277,12813,0.7813122868537903
4633,10369,0.7812870740890503
16523,14702,0.7812625765800476
16523,1211,0.7812625765800476
16524,9831,0.7812620401382446
5870,15964,0.7812612056732178
16524,8172,0.7812559604644775
6042,10449,0.7812265753746033
14440,16455,0.781220555305481
6042,4926,0.7812127470970154
16523,3260,0.7811887860298157
12778,622,0.781143069267273
6042,11534,0.7811173796653748
1073,1389,0.7811120748519897
1073,3158,0.7811120748519897
1073,13037,0.7811120748519897
1073,12089,0.7811120748519897
1073,7201,0.7811120748519897
6042,14910,0.7810836434364319
12778,599,0.781049370765686
12778,14604,0.7810376882553101
13277,7180,0.7810331583023071
13277,9798,0.7810331583023071
13277,13540,0.7810331583023071
13277,10352,0.7810331583023071
13277,5898,0.7810331583023071
13277,14909,0.7810264825820923
5870,2462,0.7810209393501282
5870,14232,0.7810209393501282
14440,17275,0.7810109257698059
14440,6310,0.7809993624687195
6042,6660,0.7809950113296509
9057,8939,0.7809749245643616
9057,3662,0.7809704542160034
14440,11479,0.7809606790542603
14440,13764,0.7809587717056274
3640,7092,0.7809469699859619
9057,11257,0.7809433937072754
12778,16955,0.7809395790100098
14440,14299,0.780939519405365
3640,11777,0.7809393405914307
14440,5605,0.7808802723884583
12778,16305,0.78086256980896
6042,924,0.7808536887168884
6042,11151,0.7808536887168884
6042,11612,0.7808536887168884
6042,15643,0.7808536887168884
6042,15623,0.7808536887168884
6042,17251,0.7808536887168884
6042,13581,0.7808536887168884
6042,10261,0.7808536887168884
6042,2320,0.7808536887168884
6042,9642,0.7808536887168884
6042,15311,0.7808536887168884
6042,9744,0.7808536887168884
6042,1310,0.7808536887168884
6042,13302,0.7808536887168884
6042,6176,0.7808536887168884
6042,6755,0.7808536887168884
6042,4230,0.7808536887168884
6042,3212,0.7808536887168884
6042,3839,0.7808536887168884
6042,9484,0.7808536887168884
6042,14769,0.7808536887168884
6042,12765,0.7808536887168884
6042,5737,0.7808536887168884
6042,10539,0.7808536887168884
6042,553,0.7808536887168884
6042,3686,0.7808536887168884
6042,13604,0.7808536887168884
6042,7285,0.7808536887168884
6042,5114,0.7808536887168884
6042,14529,0.7808536887168884
6042,9283,0.7808536887168884
6042,864,0.7808536887168884
6042,14340,0.7808536887168884
6042,16357,0.7808536887168884
6042,7517,0.7808536887168884
6042,11559,0.7808536887168884
6042,7130,0.7808536887168884
6042,15227,0.7808536887168884
6042,15302,0.7808536887168884
6042,15879,0.7808536887168884
6042,16912,0.7808536887168884
6042,1256,0.7808536887168884
6042,715,0.7808536887168884
6042,3656,0.7808536887168884
12778,7749,0.7808101177215576
15137,6626,0.7807826995849609
14440,17169,0.7807666063308716
16523,10617,0.7807595729827881
9057,16714,0.780758261680603
12778,7141,0.7807441353797913
6042,3481,0.7807400226593018
14440,2586,0.7807210683822632
9057,9154,0.7807056903839111
5870,3260,0.7806787490844727
9057,13282,0.7806752920150757
14440,11458,0.7806714177131653
6042,13545,0.7806689739227295
9057,17275,0.7806644439697266
6042,14861,0.7806524634361267
4633,14861,0.7806522250175476
16524,2862,0.7806294560432434
16523,661,0.780612051486969
16523,8431,0.780612051486969
16523,4844,0.780612051486969
16523,7427,0.780612051486969
16523,11604,0.780612051486969
14440,11257,0.7805944085121155
12778,6651,0.7805721759796143
3640,15964,0.7805687785148621
12778,13770,0.780564546585083
14440,14655,0.7805514931678772
14440,9953,0.780549943447113
16523,646,0.7805402278900146
9057,2586,0.7805319428443909
12778,6132,0.7804896831512451
6042,11431,0.7804849743843079
15004,10617,0.780478298664093
9057,5605,0.7804725766181946
15004,14350,0.7804696559906006
9057,3512,0.7804654240608215
12778,14973,0.7804628014564514
6042,9756,0.7804422974586487
14440,16714,0.7804350852966309
9057,9953,0.7804141640663147
7941,8172,0.7804068922996521
5870,2543,0.7803975343704224
16523,5809,0.7803937196731567
12778,12148,0.7803837656974792
12778,6691,0.7803837656974792
16523,6187,0.7803652286529541
5870,16795,0.7803522348403931
16523,2543,0.7803422212600708
9057,12986,0.780339241027832
3640,8422,0.7803337574005127
14440,16118,0.7803269624710083
9057,11479,0.7802937626838684
12778,8129,0.7802847623825073
12778,4893,0.7802764177322388
12778,13361,0.7802695631980896
9057,6778,0.780267596244812
9057,9052,0.780267596244812
9057,11723,0.780267596244812
9057,13515,0.780267596244812
9057,15871,0.780267596244812
9057,6662,0.780267596244812
9057,13319,0.780267596244812
9057,13305,0.780267596244812
9057,14300,0.780267596244812
9057,5964,0.780267596244812
9057,13761,0.780267596244812
9057,14939,0.780267596244812
14440,8939,0.7802367806434631
12778,9332,0.780229389667511
4633,4926,0.7802287340164185
7776,3483,0.7802205681800842
15137,10563,0.780214786529541
15137,7486,0.780214786529541
15137,8029,0.7802140712738037
15137,2674,0.7802134156227112
15137,9832,0.7802117466926575
15137,16227,0.7802107930183411
5870,10617,0.7802061438560486
14440,16655,0.7802028656005859
15137,7717,0.7801974415779114
4633,10449,0.7801913022994995
16524,2663,0.7801687717437744
16523,6626,0.7801586389541626
4633,13545,0.7801429033279419
4633,11534,0.7801061868667603
16523,16795,0.7800899147987366
9057,10221,0.7800542712211609
14440,17131,0.7800267934799194
14440,4961,0.779996395111084
4633,6660,0.7799798250198364
14440,4801,0.7799777984619141
5870,11965,0.7799708247184753
16523,7486,0.7799696326255798
16523,10563,0.7799696326255798
15137,11965,0.7799690961837769
16523,8029,0.7799689769744873
16523,2674,0.7799685001373291
16523,9832,0.7799670696258545
16523,16227,0.7799662947654724
4633,9255,0.7799632549285889
5870,11604,0.7799550294876099
5870,7427,0.7799550294876099
16523,7717,0.7799550294876099
5870,4844,0.7799550294876099
5870,661,0.7799550294876099
5870,8431,0.7799550294876099
9763,5809,0.7799373269081116
12778,14890,0.7799109220504761
3640,3260,0.7799083590507507
4633,7130,0.7798716425895691
4633,6176,0.7798716425895691
4633,9642,0.7798716425895691
4633,6755,0.7798716425895691
4633,7517,0.7798716425895691
4633,16357,0.7798716425895691
4633,15879,0.7798716425895691
4633,1256,0.7798716425895691
4633,15311,0.7798716425895691
4633,17251,0.7798716425895691
4633,3686,0.7798716425895691
4633,3656,0.7798716425895691
4633,11559,0.7798716425895691
4633,3839,0.7798716425895691
4633,1310,0.7798716425895691
4633,13581,0.7798716425895691
4633,3212,0.7798716425895691
4633,15623,0.7798716425895691
4633,715,0.7798716425895691
4633,14340,0.7798716425895691
4633,10261,0.7798716425895691
4633,16912,0.7798716425895691
4633,9744,0.7798716425895691
4633,13302,0.7798716425895691
4633,553,0.7798716425895691
4633,13604,0.7798716425895691
4633,14529,0.7798716425895691
4633,924,0.7798716425895691
4633,5114,0.7798716425895691
4633,15302,0.7798716425895691
4633,9484,0.7798716425895691
4633,864,0.7798716425895691
4633,11612,0.7798716425895691
4633,15227,0.7798716425895691
4633,14769,0.7798716425895691
4633,10539,0.7798716425895691
4633,2320,0.7798716425895691
4633,7285,0.7798716425895691
4633,4230,0.7798716425895691
4633,5737,0.7798716425895691
4633,9283,0.7798716425895691
4633,12765,0.7798716425895691
4633,15643,0.7798716425895691
4633,11151,0.7798716425895691
16523,11965,0.7798672914505005
12778,14652,0.7798377871513367
4633,3481,0.7798262238502502
14440,11094,0.7798244953155518
12778,11887,0.7797883749008179
6042,8862,0.7797864675521851
9057,11458,0.7797572016716003
14440,743,0.7797340154647827
12778,13514,0.7797299027442932
16523,3300,0.7797271609306335
5870,6626,0.7796710729598999
12778,17475,0.7796698212623596
9057,3909,0.7796643376350403
14440,14344,0.7796556949615479
12778,12792,0.7796385884284973
14440,2881,0.7796236872673035
5870,6187,0.7795689702033997
6042,3350,0.7795536518096924
14440,3712,0.7795482277870178
5870,7486,0.7794984579086304
5870,10563,0.7794984579086304
5870,8029,0.7794978022575378
5870,2674,0.7794972658157349
5870,9832,0.7794957756996155
5870,16227,0.7794950008392334
14440,1013,0.7794888019561768
14440,9292,0.7794888019561768
4633,11431,0.7794837355613708
5870,7717,0.7794832587242126
15004,16009,0.7794427871704102
9057,17252,0.7794278860092163
6042,6837,0.7794241905212402
12778,745,0.7793729901313782
14440,3077,0.77935791015625
9057,4801,0.7793525457382202
4633,9756,0.779332160949707
12778,11530,0.7793312668800354
3640,10617,0.7793286442756653
1073,14702,0.7792989611625671
1073,1211,0.7792989611625671
14440,13830,0.7792933583259583
4633,10086,0.7792920470237732
12778,12567,0.7792911529541016
12778,9623,0.7792715430259705
3640,16795,0.7792685627937317
15004,9756,0.7792408466339111
9057,11993,0.7792294025421143
9057,1453,0.7792294025421143
9057,4830,0.7792294025421143
9057,6157,0.7792294025421143
9057,5548,0.7792294025421143
9057,13227,0.7792294025421143
9057,868,0.7792294025421143
9057,8505,0.7792294025421143
9057,16072,0.7792294025421143
9057,660,0.7792294025421143
9057,4729,0.7792294025421143
9057,11305,0.7792294025421143
9057,7625,0.7792294025421143
9057,8195,0.7792294025421143
9057,11640,0.7792294025421143
9057,10555,0.7792294025421143
9057,9794,0.7792294025421143
9057,9100,0.7792294025421143
9057,12588,0.7792294025421143
6042,3465,0.7792174816131592
15137,11604,0.7791408896446228
15137,4844,0.7791408896446228
15137,7427,0.7791408896446228
15137,661,0.7791408896446228
15137,8431,0.7791408896446228
15004,669,0.7791258692741394
9057,11094,0.7791199684143066
4633,3465,0.7791188359260559
9057,7666,0.7791100740432739
12778,11602,0.7790512442588806
14440,8434,0.7790505290031433
1073,8422,0.7790477275848389
14440,14248,0.7790400385856628
14440,12729,0.7790051102638245
14440,1076,0.7790051102638245
1073,7092,0.7789789438247681
14440,16608,0.7789727449417114
9057,15991,0.7789552211761475
12778,8632,0.7789518237113953
14440,10901,0.7789415121078491
6042,12415,0.7789355516433716
14440,153,0.7789337038993835
12778,14522,0.7789317965507507
1073,11777,0.7789251804351807
6042,289,0.7789087891578674
6042,970,0.7789087891578674
9896,5896,0.7789074182510376
9763,7427,0.7789014577865601
9763,8431,0.7789014577865601
9763,11604,0.7789014577865601
9763,661,0.7789014577865601
9763,4844,0.7789014577865601
9057,14299,0.7788994908332825
3640,5809,0.7788987159729004
9763,8422,0.7788927555084229
4633,6837,0.7788752317428589
9057,13918,0.7788709998130798
12778,11725,0.7788591980934143
9763,6802,0.7788388729095459
1073,14232,0.7788278460502625
1073,2462,0.7788278460502625
14440,15190,0.7788220047950745
1073,15964,0.7788005471229553
9057,3712,0.778789758682251
15137,8365,0.7787747383117676
7941,9831,0.7787494659423828
15004,9255,0.7787411212921143
12778,432,0.7786850929260254
12778,1276,0.7786850929260254
12778,9075,0.7786850929260254
12778,7690,0.7786850929260254
15004,13545,0.7786833047866821
12778,16199,0.7786779999732971
14440,12338,0.7786563634872437
14440,12667,0.778647243976593
15004,10086,0.7786443829536438
6042,15655,0.7786353826522827
14440,13644,0.778622031211853
4633,10983,0.7786204218864441
14440,13340,0.7786099314689636
14440,4000,0.778576672077179
14440,17161,0.7785257697105408
14440,3903,0.7785186171531677
9057,13764,0.7785158753395081
9763,6187,0.7784974575042725
14440,17534,0.77842777967453
14442,3483,0.7784187197685242
7941,646,0.7784083485603333
6042,4961,0.7783837914466858
4633,12415,0.7783662676811218
9057,8784,0.7783464193344116
9057,17131,0.7783167362213135
12778,9094,0.7782964706420898
5870,11730,0.7782918810844421
1073,2543,0.7782870531082153
